timestamp,open,high,low,close,Sell,Stable,Buy,In/Out,change,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower
2023-04-14 06:00:00,30796.27,30797.47,30714.5,30763.89,0,0,1,1,-0.10528577497838998,60.39102906998993,72.17337900228813,76.32718006010455,-4.153801057816423,30854.289925288183,30729.9625,30605.63507471182
2023-04-14 06:15:00,30763.9,30830.01,30754.99,30818.01,0,1,0,1,0.17561159854253724,64.3766170278308,73.00005563521336,75.66175517512632,-2.6616995399129593,30860.62617778303,30732.001499999995,30603.37682221696
2023-04-14 06:30:00,30818.0,30963.0,30788.93,30849.52,0,1,0,1,0.10214097334416236,66.49077997216295,75.32944552556728,75.59529324521452,-0.2658477196472404,30867.93228485511,30733.831,30599.729715144887
2023-04-14 06:45:00,30849.51,31000.0,30849.51,30942.87,1,0,0,0,0.3016850085334636,71.82548434934681,83.74273452199122,77.22478150056986,6.517953021421363,30903.75425137185,30742.2075,30580.66074862815
2023-04-14 07:00:00,30942.86,30943.42,30850.24,30900.9,1,0,0,0,-0.1358212867586301,66.6852254583016,86.03197536509106,78.9862202734741,7.045755091616954,30920.591745286623,30746.8565,30573.12125471338
2023-04-14 07:15:00,30900.9,30963.69,30900.0,30942.14,1,0,0,0,0.13328102064045333,69.03055675176083,90.13491932632314,81.21596008404391,8.918959242279229,30950.399683096126,30757.0645,30563.729316903875
2023-04-14 07:30:00,30942.14,30942.14,30750.0,30786.76,0,1,0,0,-0.5046974738491514,53.69327603631392,79.92731223810188,80.95823051485552,-1.0309182767536385,30951.495330062746,30763.6785,30575.861669937258
2023-04-14 07:45:00,30786.77,30796.37,30725.01,30733.72,0,1,0,0,-0.17257917362427078,49.63891558109139,66.78793560501435,78.12417153288729,-11.336235927872934,30942.701797610876,30770.5745,30598.44720238912
2023-04-14 08:00:00,30733.73,30782.73,30720.0,30754.6,0,1,0,0,0.0678922827804536,51.201071584485696,57.398077153397026,73.97895265698924,-16.58087550359221,30935.30027418195,30777.305,30619.30972581805
2023-04-14 08:15:00,30754.61,30788.47,30685.28,30696.05,0,1,0,0,-0.19074115399212366,46.81574117178509,44.716586034282955,68.12647933244799,-23.40989329816503,30933.80605136102,30778.397999999997,30622.989948638973
2023-04-14 08:30:00,30696.04,30747.64,30693.59,30693.6,0,1,0,0,-0.00798212005108794,46.635743848420915,34.07591252461498,61.316365970881385,-27.240453446266407,30933.459826996852,30778.672499999997,30623.885173003142
2023-04-14 08:45:00,30693.61,30734.0,30657.14,30730.22,0,1,0,0,0.11916608472052143,49.745902616834776,28.272126583709905,54.70751809344709,-26.435391509737187,30931.87330767154,30780.639499999997,30629.405692328455
2023-04-14 09:00:00,30730.22,30736.27,30700.0,30700.01,0,1,0,0,-0.09840387674141723,47.29693969843775,20.992896839881723,47.96459384273402,-26.971697002852295,30932.948415988703,30779.05,30625.151584011295
2023-04-14 09:15:00,30700.0,30753.52,30700.0,30743.99,0,1,0,0,0.14305234941854716,51.07319165425586,18.558937389989296,42.083462552185075,-23.52452516219578,30932.288645930326,30780.7545,30629.220354069672
2023-04-14 09:30:00,30744.0,30790.44,30722.05,30790.1,1,0,0,0,0.14975592804179572,54.735129681039965,20.11878183933368,37.6905264096148,-17.57174457028112,30932.514830923352,30785.015499999998,30637.516169076644
2023-04-14 09:45:00,30790.1,30798.29,30764.79,30794.16,1,0,0,0,0.013184318065507582,55.05411422653928,21.43548296814697,34.43951772132123,-13.00403475317426,30932.596131587652,30789.2825,30645.96886841235
2023-04-14 10:00:00,30794.16,30827.27,30793.84,30806.69,1,0,0,0,0.04067298369282398,56.08273055183446,23.222351568001613,32.19608449065731,-8.9737329226557,30934.33522196354,30791.116,30647.896778036462
2023-04-14 10:15:00,30806.7,30813.37,30773.4,30811.0,1,0,0,0,0.013988510596869006,56.45191501295336,24.701495324952703,30.69716665751639,-5.995671332563688,30936.395567586085,30793.810000000005,30651.224432413925
2023-04-14 10:30:00,30811.0,30812.0,30780.03,30789.01,1,0,0,0,-0.07142158841743076,53.959564268068306,23.82468208239152,29.322669742491417,-5.4979876600998985,30934.194003717286,30792.176,30650.157996282713
2023-04-14 10:45:00,30789.02,30789.25,30758.89,30766.01,1,0,0,0,-0.0747578252753607,51.403283053366366,21.03145595693786,27.664426985380707,-6.632971028442846,30933.117805267444,30790.662499999995,30648.207194732546
2023-04-14 11:00:00,30766.01,30797.85,30760.72,30789.64,1,0,0,0,0.07674659398421359,53.823645505732834,20.488370463128376,26.229215680930245,-5.740845217801869,30933.878640956795,30791.95,30650.021359043207
2023-04-14 11:15:00,30789.64,30800.0,30727.63,30766.48,1,0,0,0,-0.07527672973963825,51.13548396232298,17.981869059567543,24.579746356657708,-6.5978772970901645,30931.187128311387,30789.373499999998,30647.55987168861
2023-04-14 11:30:00,30766.48,30775.19,30749.27,30757.84,0,1,0,0,-0.02809039906573224,50.1296261553751,15.123933554674295,22.688583796261025,-7.56465024158673,30924.440511392102,30784.789500000003,30645.138488607903
2023-04-14 11:45:00,30757.84,30806.7,30757.39,30801.89,1,0,0,0,0.14301070486258888,54.99071125637601,16.226417890669836,21.396150615142787,-5.169732724472951,30897.59144035022,30777.740500000004,30657.889559649786
2023-04-14 12:00:00,30801.89,30843.0,30782.48,30841.06,1,0,0,0,0.12700601081805193,58.833341197600596,20.029943591056508,21.12290921032553,-1.0929656192690231,30884.733312473487,30774.748499999998,30664.76368752651
2023-04-14 12:15:00,30841.06,30850.0,30759.65,30819.99,1,0,0,0,-0.06836472042982399,56.06077966651039,21.100854682917998,21.118498304844024,-0.017643621926026753,30850.81659588967,30768.640999999996,30686.46540411032
2023-04-14 12:30:00,30820.0,30840.0,30750.0,30763.85,1,0,0,0,-0.18248691239881568,49.38305931955555,17.221017450810905,20.3390021340374,-3.1179846832264957,30849.266588917915,30767.495499999997,30685.72441108208
2023-04-14 12:45:00,30763.86,30763.86,30575.0,30616.98,0,1,0,0,-0.4797011331620525,36.97459813518477,2.2688826683770458,16.72497824090533,-14.456095572528284,30865.836496596294,30761.6585,30657.48050340371
2023-04-14 13:00:00,30616.98,30682.7,30610.03,30665.02,1,0,0,0,0.15666058590537646,42.09940549872648,-5.6393583454191685,12.25211092364043,-17.8914692690596,30869.565640884066,30757.1795,30644.79335911593
2023-04-14 13:15:00,30665.02,30683.39,30623.27,30674.88,1,0,0,0,0.03214356502780315,43.12167942977636,-10.984454771092715,7.604797784693802,-18.589252555786516,30871.157695709724,30756.120999999996,30641.084304290267
2023-04-14 13:30:00,30674.88,30729.45,30628.49,30718.23,1,0,0,0,0.14112141226886624,47.5096210559785,-11.588909751080791,3.7660562775388833,-15.354966028619675,30870.191967735424,30757.3525,30644.51303226458
2023-04-14 13:45:00,30718.23,30749.58,30710.0,30721.54,1,0,0,0,0.010774199470473516,47.84050146924303,-11.666372658466571,0.6795704903377926,-12.345943148804363,30870.237803628344,30756.9185,30643.599196371655
2023-04-14 14:00:00,30721.54,30757.6,30586.81,30617.28,1,0,0,0,-0.34052665684215594,39.41289739659208,-19.911149891795503,-3.4385735860888667,-16.472576305706635,30879.371449433234,30752.782,30626.192550566764
2023-04-14 14:15:00,30617.28,30687.14,30543.75,30602.9,1,0,0,0,-0.046989010845368835,38.40792283174595,-27.29094801030442,-8.209048470931977,-19.081899539372444,30888.217105792155,30745.7275,30603.237894207847
2023-04-14 14:30:00,30602.9,30634.32,30483.21,30606.49,1,0,0,0,0.011729538408357656,38.82729023673803,-32.47545140218426,-13.062329057182435,-19.413122345001828,30889.680255590665,30736.547000000002,30583.41374440934
2023-04-14 14:45:00,30606.49,30638.0,30510.46,30599.89,1,0,0,0,-0.021568704985547933,38.31084330253611,-36.69378937129659,-17.788621120005267,-18.90516825129132,30888.52320658266,30726.8335,30565.14379341734
2023-04-14 15:00:00,30599.89,30629.0,30358.99,30419.29,1,0,0,0,-0.5937022198742921,27.522852669510712,-53.98742978161317,-25.02838285232685,-28.959046929286323,30913.094145514642,30707.463499999994,30501.832854485347
2023-04-14 15:15:00,30419.3,30482.56,30159.0,30233.53,0,1,0,0,-0.6144171719279953,20.979123365828002,-81.73979842465997,-36.370665966793474,-45.36913245786649,30964.470879884862,30678.589999999997,30392.70912011513
2023-04-14 15:30:00,30233.52,30280.96,30101.0,30273.14,0,1,0,0,0.130842059991136,25.070076396598836,-99.39182743645142,-48.97489826072507,-50.41692917572635,30983.71353512319,30652.796499999997,30321.879464876805
2023-04-14 15:45:00,30273.14,30321.45,30200.02,30237.89,0,1,0,0,-0.11657559439497928,23.884998675131385,-114.9010601102309,-62.16013063062624,-52.74092947960466,30998.657874641805,30626.3905,30254.123125358197
2023-04-14 16:00:00,30237.88,30269.41,30161.67,30269.4,0,1,0,0,0.10409852854698816,27.197903997737725,-123.2291363063814,-74.37393176577729,-48.85520454060412,30995.390987416133,30600.378500000003,30205.366012583872
2023-04-14 16:15:00,30269.41,30269.41,30128.6,30200.32,0,0,1,1,-0.22873929812664814,24.663466994794547,-133.86031695799466,-86.27120880422076,-47.58910815377389,30995.53350048842,30572.0705,30148.607499511585
2023-04-14 16:30:00,30200.33,30200.33,30011.35,30125.8,0,0,1,1,-0.24736272563716297,22.254308517251758,-146.6087312353775,-98.3387132904521,-48.270017944925385,30996.818779472494,30540.4685,30084.118220527504
2023-04-14 16:45:00,30125.81,30154.88,29966.0,30147.49,0,0,1,1,0.07194628806578036,24.564037728641196,-153.19579391725347,-109.31012941581238,-43.885664501441084,30978.058359703784,30507.748499999998,30037.43864029621
2023-04-14 17:00:00,30147.49,30241.88,30131.0,30222.94,0,1,0,1,0.24964480622996008,32.11876587875746,-150.59197358063466,-117.56649824877684,-33.02547533185782,30936.59733240371,30476.8425,30017.087667596286
2023-04-14 17:15:00,30222.94,30279.01,30200.86,30240.54,0,1,0,1,0.05820001891501336,33.784621578478195,-145.43180695131377,-123.13955998928422,-22.29224696202955,30890.17602058252,30447.870000000003,30005.563979417486
2023-04-14 17:30:00,30240.55,30276.0,30195.09,30227.18,0,1,0,1,-0.044198631827383775,33.12017698460946,-140.79735381493447,-126.67111875441428,-14.126235060520187,30848.267833231217,30421.036500000006,29993.805166768794
2023-04-14 17:45:00,30227.17,30282.08,30215.35,30276.62,0,0,1,1,0.16329431752949533,37.981117819561696,-131.61791214039476,-127.66047743161037,-3.9574347087843904,30825.75374497545,30404.0185,29982.283255024548
2023-04-14 18:00:00,30276.62,30351.0,30275.0,30345.55,0,1,0,1,0.2271502740929075,44.08325038324539,-117.42743319720466,-125.61386858472925,8.186435387524583,30792.889862315787,30388.045000000002,29983.200137684216
2023-04-14 18:15:00,30345.55,30352.04,30296.38,30352.03,0,1,0,1,0.021349478107393686,44.63475146462431,-104.45440914544452,-121.3819766968723,16.927567551427785,30754.866720154412,30371.902500000004,29988.938279845595
2023-04-14 18:30:00,30352.04,30357.8,30243.22,30283.99,0,0,1,1,-0.2246731688922009,40.156260565439496,-98.5276876331518,-116.8111188841282,18.283431250976406,30699.95202478861,30350.190499999997,30000.428975211384
2023-04-14 18:45:00,30283.99,30295.52,30257.74,30277.1,0,0,1,1,-0.022756472713711208,39.72162507765685,-93.31105183140608,-112.11110547358379,18.800053642177716,30634.311786354436,30327.9685,30021.625213645562
2023-04-14 19:00:00,30277.11,30277.16,30203.29,30214.39,0,0,1,1,-0.20755011105635138,35.91174987890473,-93.16307732198766,-108.32149984326458,15.158422521276918,30587.221193793026,30307.824,30028.426806206975
2023-04-14 19:15:00,30214.39,30280.0,30200.76,30262.19,0,0,1,1,0.15795287783203818,40.58935731625174,-88.17234997333071,-104.29166986927781,16.1193198959471,30535.542421509756,30290.788500000002,30046.03457849025
2023-04-14 19:30:00,30262.19,30346.99,30262.19,30330.0,0,0,1,1,0.22357401912298486,46.549388930629405,-77.84807811927385,-99.00295151927703,21.154873400003183,30475.74537694309,30276.964,30078.18262305691
2023-04-14 19:45:00,30330.0,30335.84,30293.69,30324.09,0,0,1,1,-0.019489455413171028,46.1151721856718,-69.34355654565297,-93.07107252455222,23.72751597889925,30398.604096726613,30263.174,30127.743903273386
2023-04-14 20:00:00,30324.09,30338.31,30272.25,30328.2,0,0,1,1,0.013551743921500723,46.48900261828327,-61.562366634174396,-86.76933134647666,25.206964712302266,30377.90727079976,30258.6195,30139.331729200243
2023-04-14 20:15:00,30328.2,30438.0,30310.0,30429.99,0,1,0,1,0.3345055322068817,54.844410346952074,-46.64442734017575,-78.74435054521649,32.09992320504074,30408.41135367246,30268.442499999997,30128.473646327533
2023-04-14 20:30:00,30430.0,30522.07,30405.49,30490.85,0,1,0,1,0.19960086386570708,58.969582305668,-29.570093963509862,-68.90949922887516,39.3394052653653,30449.639213569142,30279.328,30109.01678643086
2023-04-14 20:45:00,30490.86,30514.3,30438.2,30448.82,0,1,0,1,-0.13803490578616456,55.21792834841783,-19.208606628930283,-58.96932070888619,39.7607140799559,30474.16525088675,30289.874499999998,30105.583749113248
2023-04-14 21:00:00,30448.82,30462.32,30393.26,30454.61,0,1,0,1,0.01901190000463271,55.6366476065227,-10.409850379568525,-49.257426643022654,38.84757626345413,30496.527424837957,30299.135,30101.74257516204
2023-04-14 21:15:00,30454.6,30470.77,30425.4,30470.77,0,1,0,1,0.053034432671047876,56.84934820408413,-2.1084903508126445,-39.82763938458066,37.71914903376801,30518.013705551286,30312.6575,30107.301294448716
2023-04-14 21:30:00,30470.77,30500.52,30470.76,30484.07,0,1,0,1,0.04362934476924923,57.8700873286508,5.480421242664306,-30.766027259131665,36.24644850179597,30530.02250087035,30330.570999999996,30131.119499129643
2023-04-14 21:45:00,30484.06,30510.15,30400.22,30454.09,0,1,0,1,-0.09844326328581667,54.72742933170223,8.972127804587217,-22.81839624638789,31.790524050975108,30533.487043615853,30345.901,30158.31495638415
2023-04-14 22:00:00,30454.09,30454.09,30412.31,30425.37,0,1,0,1,-0.09439490793374465,51.82399908551482,9.314494737096538,-16.391818049691008,25.706312786787546,30537.73085863674,30356.022500000003,30174.314141363266
2023-04-14 22:15:00,30425.37,30436.24,30410.96,30420.29,0,1,0,1,-0.016699380577890967,51.30551626610422,9.071340684367897,-11.299186302879228,20.370526987247125,30540.66206438714,30365.01,30189.357935612858
2023-04-14 22:30:00,30420.29,30451.04,30420.29,30429.98,0,1,0,1,0.03184359634807085,52.28611864283104,9.550449723574275,-7.129259097588529,16.679708821162805,30540.942544233672,30375.15,30209.35745576633
2023-04-14 22:45:00,30429.99,30452.33,30415.33,30435.34,0,1,0,1,0.017611106036602785,52.851712642712286,10.244561367126153,-3.654495004645593,13.899056371771746,30544.38752627759,30383.086,30221.784473722408
2023-04-14 23:00:00,30435.33,30481.87,30430.38,30432.93,0,1,0,1,-0.007919053472668766,52.5500855066341,10.479383180543664,-0.8277193676077417,11.307102548151406,30549.18602467827,30387.454999999998,30225.723975321725
2023-04-14 23:15:00,30432.93,30432.94,30370.52,30416.88,0,1,0,1,-0.05276675319756422,50.48372809636839,9.263595334294223,1.1905435727726514,8.073051761521572,30552.05749850795,30390.6975,30229.337501492046
2023-04-14 23:30:00,30416.88,30428.12,30388.0,30390.5,0,0,1,1,-0.08680344186505987,47.198647657834485,6.101099496529059,2.172654757523933,3.9284447390051263,30549.79658358148,30396.022999999997,30242.249416418515
2023-04-14 23:45:00,30390.49,30478.97,30390.49,30466.93,0,1,0,1,0.2508621643204625,56.10983466602054,9.650812449890509,3.668286295997248,5.982526153893261,30552.017009406834,30405.5145,30259.011990593168
2023-04-15 00:00:00,30466.93,30470.0,30428.2,30443.5,0,1,0,1,-0.07696224152939146,53.14858302226846,10.452885989419883,5.025206234681775,5.427679754738108,30534.95701658873,30416.97,30298.98298341127
2023-04-15 00:15:00,30443.51,30595.6,30431.77,30544.97,1,0,0,0,0.33219872208092255,62.4028377164796,19.05664291082212,7.831493569909844,11.225149340912276,30538.843493638393,30431.108999999997,30323.3745063616
2023-04-15 00:30:00,30544.97,30544.98,30388.33,30396.09,0,0,0,0,-0.4897998393872403,47.55929650174386,13.70384114940316,9.005963085808508,4.697878063594652,30533.22494839807,30434.413500000002,30335.602051601934
2023-04-15 00:45:00,30396.08,30427.46,30372.48,30372.48,0,0,0,0,-0.0777348441747285,45.70269250790433,7.470462662258797,8.698863001098566,-1.2284003388397693,30526.683894083068,30436.833000000002,30346.982105916937
2023-04-15 01:00:00,30372.48,30389.51,30316.76,30346.48,0,0,0,0,-0.08567715267141363,43.680451016994674,0.4275540166308929,7.044601204205032,-6.617047187574139,30523.43450648448,30437.747000000003,30352.059493515528
2023-04-15 01:15:00,30346.48,30367.31,30278.08,30324.13,0,0,0,0,-0.07370368086404637,41.96162320384866,-6.878172745797201,4.260046414204585,-11.138219160001785,30531.449028660652,30432.454000000005,30333.458971339358
2023-04-15 01:30:00,30324.14,30383.96,30324.13,30383.96,0,0,0,0,0.19691310810045204,47.87477906105971,-7.750885477096745,1.8578600359443196,-9.608745513041065,30524.44436540042,30427.1095,30329.774634599577
2023-04-15 01:45:00,30383.95,30399.0,30370.0,30370.01,0,0,0,0,-0.04593347186912592,46.68057068380275,-9.459126101592119,-0.40553719156296797,-9.053588910029152,30523.017721972366,30423.169,30323.320278027637
2023-04-15 02:00:00,30370.01,30441.17,30368.24,30390.8,0,0,0,0,0.06840886057622989,48.73303631078662,-9.031233415924362,-2.130676436435247,-6.9005569794891155,30519.68252827626,30419.978500000005,30320.27447172375
2023-04-15 02:15:00,30390.8,30403.78,30373.09,30387.39,0,0,0,0,-0.011221760078769037,48.40391540735116,-8.86509261187166,-3.4775596715225294,-5.38753294034913,30513.62472265224,30415.809499999996,30317.994277347752
2023-04-15 02:30:00,30387.39,30400.19,30346.4,30390.69,0,0,0,0,0.010858588600651293,48.76453302391959,-8.370650755565293,-4.456177888331083,-3.9144728672342106,30504.279741045353,30411.1405,30318.00125895465
2023-04-15 02:45:00,30390.69,30408.83,30380.0,30380.0,0,0,0,0,-0.03518762343646705,47.603831510703884,-8.740639036179346,-5.313070117900736,-3.4275689182786095,30499.332894286483,30407.435999999998,30315.539105713513
2023-04-15 03:00:00,30380.0,30421.94,30377.28,30390.67,0,0,0,0,0.03510945958084588,48.910952194385054,-8.079739380973479,-5.866403970515285,-2.2133354104581935,30497.48821239639,30405.701,30313.91378760361
